WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
PALMER LAKE,PIERCE,NOT REPORTED,1708,Ground water,Active,WA5365745,False,False,[],[]
PALO VERDE,CLALLAM,NOT REPORTED,30,Ground water,Active,WA5302315,False,False,[],[]
PALOUSE WATER DEPT CITY OF,WHITMAN,NOT REPORTED,1173,Ground water,Active,WA5365800,False,False,[],[]
PANORAMA MOBILE HOME PARK,STEVENS,NOT REPORTED,130,Ground water,Active,WA5302328,False,False,[],[]
PANORAMA PLACE WATER ASSN,YAKIMA,NOT REPORTED,220,Ground water,Active,WA5365919,False,False,[],[]
PANORAMA VISTA,CLALLAM,NOT REPORTED,70,Ground water,Active,WA5306947,False,False,[],[]
PANORAMIC HEIGHTS,CLALLAM,NOT REPORTED,43,Ground water,Active,WA5302890,False,False,[],[]
PANTHER LAKE COMMUNITY WATER SYSTEM,SNOHOMISH,NOT REPORTED,47,Ground water,Active,WA5356806,False,False,[],[]
PARADISE COVE RESORT & RV PARK,COWLITZ,NOT REPORTED,67,Ground water,Active,WA5313533,False,False,[],[]
PARADISE ESTATES,MASON,NOT REPORTED,328,Ground water,Active,WA5366125,False,False,[],[]
PARADISE ESTATES WATER DEPT INC,LEWIS,NOT REPORTED,309,Ground water,Active,WA5366090,False,False,[],[]
PARADISE PARK WATER SYSTEM,WHATCOM,NOT REPORTED,200,Ground water,Active,WA5366116,False,False,[],[]
PARADISE WATER ASSOC,GRAYS HARBOR,NOT REPORTED,74,Ground water,Active,WA5313960,False,False,[],[]
PARKER SPRING ACRES WATER ASSOC,GRANT,NOT REPORTED,255,Ground water,Active,WA5322881,False,False,[],[]
PARKLAND LIGHT & WATER COMPANY,PIERCE,NOT REPORTED,29067,Ground water,Active,WA5366200,False,False,[],[]
PARKLANE WATER ASSOCIATION,ISLAND,NOT REPORTED,127,Ground water,Active,WA5366204,False,False,[],[]
PARKSHORE ESTATES,MASON,NOT REPORTED,172,Ground water,Active,WA5366146,False,False,[],[]
PARKSIDE AIRPARK OWNERS,CLARK,NOT REPORTED,66,Ground water,Active,WA5326879,False,False,[],[]
PARKVIEW TERRACE,KITSAP,NOT REPORTED,3702,Ground water,Active,WA5366215,False,False,[],[]
PARKWOOD,ISLAND,NOT REPORTED,53,Ground water,Active,WA5323191,False,False,[],[]
PARKWOOD APARTMENTS,THURSTON,NOT REPORTED,60,Ground water,Active,WA5318160,False,False,[],[]
PARKWOOD MANOR MHP,ISLAND,NOT REPORTED,301,Ground water,Active,WA5366218,False,False,[],[]
PARKWOOD MFD HOUSING COMMUNITY,CLALLAM,NOT REPORTED,378,Ground water,Active,WA5302699,False,False,[],[]
PARKWOOD MOBILE HOME ESTATES,LEWIS,NOT REPORTED,105,Ground water,Active,WA5366219,False,False,[],[]
PASADENA PARK IRR DIST 17,SPOKANE,NOT REPORTED,6269,Ground water,Active,WA5366300,False,False,[],[]
PASCO HEIGHTS DOMESTIC WATER ASSN,FRANKLIN,NOT REPORTED,135,Ground water,Active,WA5366350,False,False,[],[]
PASCO WATER DEPARTMENT,FRANKLIN,NOT REPORTED,70550,Surface water,Active,WA5366400,False,False,[],[]
PATEROS WATER DEPARTMENT,OKANOGAN,NOT REPORTED,1050,Ground water,Active,WA5366450,False,False,[],[]
PATERSON HEIGHTS WATER ASSN,BENTON,NOT REPORTED,75,Ground water,Active,WA5366479,False,False,[],[]
PATTERSON ADDITION,SPOKANE,NOT REPORTED,22,Ground water,Active,WA5366565,False,False,[],[]
PATTERSON LAKE WATER,THURSTON,NOT REPORTED,79,Ground water,Active,WA5366573,False,False,[],[]
PATTISON,THURSTON,NOT REPORTED,3976,Ground water,Active,WA5366578,False,False,[],[]
PATTONS RETREAT WATER ASSN,ISLAND,NOT REPORTED,90,Ground water,Active,WA5366588,False,False,[],[]
"PE ELL, TOWN OF",LEWIS,NOT REPORTED,1342,Surface water,Active,WA5366750,False,False,[],[]
PEACOCK HILL,PIERCE,NOT REPORTED,4304,Ground water,Active,WA5366637,False,False,[],[]
PEBBLE BEACH,MASON,NOT REPORTED,64,Ground water,Active,WA5366700,False,False,[],[]
PEBBLE RIDGE,KITSAP,NOT REPORTED,106,Ground water,Active,WA5347240,False,False,[],[]
PEDERSON PLACE #604,THURSTON,NOT REPORTED,90,Ground water,Active,WA5366734,False,False,[],[]
PELICAN POINT WATER COMPANY,GRANT,NOT REPORTED,1117,Ground water,Active,WA5366800,False,False,[],[]
PENINSULA MOBILE PARK,PIERCE,NOT REPORTED,147,Ground water,Active,WA5366914,False,False,[],[]
PENN COVE WATER AND SEWER DISTRICT,ISLAND,NOT REPORTED,460,Ground water,Active,WA5366950,False,False,[],[]
PEOPLES CREEK WATER SYSTEM,SNOHOMISH,NOT REPORTED,76,Groundwater under influence of surface water,Active,WA5301916,False,False,[],[]
PERCIE ROAD WATER ASSOCIATION,WHATCOM,NOT REPORTED,250,Ground water,Active,WA5367020,False,False,[],[]
PESHASTIN DOMESTIC WATER ASSN,CHELAN,NOT REPORTED,147,Ground water,Active,WA5367100,False,False,[],[]
PESHASTIN WATER DISTRICT,CHELAN,NOT REPORTED,1397,Ground water,Active,WA5367050,False,False,[],[]
PHEASANT FARM ACRES,ISLAND,NOT REPORTED,89,Ground water,Active,WA5367187,False,False,[],[]
PHELPS ROAD,KITSAP,NOT REPORTED,58,Ground water,Active,WA5363210,False,False,[],[]
PILCHUCK 26 TRACTS,SNOHOMISH,NOT REPORTED,66,Ground water purchased,Active,WA5367375,False,False,[],[]
PILCHUCK RIVIERA #1,SNOHOMISH,NOT REPORTED,90,Ground water purchased,Active,WA5367380,False,False,[],[]
PILCHUCK RIVIERA #2,SNOHOMISH,NOT REPORTED,107,Ground water,Active,WA5367382,False,False,[],[]
PINE ACRES MOBILE HOME PARK,SPOKANE,NOT REPORTED,100,Ground water,Active,WA5367615,False,False,[],[]
PINE FOREST WATER SYSTEM,OKANOGAN,NOT REPORTED,32,Ground water,Active,WA5367393,False,False,[],[]
PINE LAKE MOBILE HOME EST 1 3,KITSAP,NOT REPORTED,198,Ground water,Active,WA5367397,False,False,[],[]
PINE ROAD ESTATES,KITSAP,NOT REPORTED,55,Ground water,Active,WA5337286,False,False,[],[]
PINE TERRACE WATER ASSOCIATION,ISLAND,NOT REPORTED,181,Ground water,Active,WA5367600,False,False,[],[]
PINECREST SUBDIVISON OWNERS,OKANOGAN,NOT REPORTED,63,Ground water,Active,WA5313909,False,False,[],[]
PINECROFT MOBILE HOME PARK,SPOKANE,NOT REPORTED,248,Ground water,Active,WA5367623,False,False,[],[]
PINELOCH SUN BEACH CLUB,KITTITAS,NOT REPORTED,190,Ground water,Active,WA5367640,False,False,[],[]
PINEWOOD COMMUNITY CLUB INC,ISLAND,NOT REPORTED,47,Ground water,Active,WA5367704,False,False,[],[]
PINEWOOD GLEN MUTUAL WATER ASSN,PIERCE,NOT REPORTED,70,Ground water,Active,WA5367705,False,False,[],[]
PIONEER,THURSTON,NOT REPORTED,84,Ground water,Active,WA5304387,False,False,[],[]
PIONEER HILL WEST,KITSAP,NOT REPORTED,73,Ground water,Active,WA5367715,False,False,[],[]
PIONEER PARK WATER SYSTEM,ISLAND,NOT REPORTED,65,Ground water,Active,WA5367717,False,False,[],[]
PIONEER WATER COMPANY,SPOKANE,NOT REPORTED,443,Ground water,Active,WA5324885,False,False,[],[]
PIRATES COVE COUNTRY CLUB,MASON,NOT REPORTED,168,Ground water,Active,WA5367740,False,False,[],[]
PIRNIE ROAD,PIERCE,NOT REPORTED,60,Ground water,Active,WA5374656,False,False,[],[]
PIT WATER CO 328,GRAYS HARBOR,NOT REPORTED,48,Ground water,Active,WA5305956,False,False,[],[]
PLACE EIGHTEEN HOA,KITSAP,NOT REPORTED,34,Ground water,Active,WA5316964,False,False,[],[]
PLAIN FLATS WATER SYSTEM,CHELAN,NOT REPORTED,29,Ground water,Active,WA5339592,False,False,[],[]
PLAYLAND PARK,YAKIMA,NOT REPORTED,65,Ground water,Active,WA5330530,False,False,[],[]
PLEASANT COVE,MASON,NOT REPORTED,52,Ground water,Active,WA5367800,False,False,[],[]
PLEASANT FOREST CAMPING CLUB,THURSTON,NOT REPORTED,105,Ground water,Active,WA5305303,False,False,[],[]
PLEASANT HILL TERRACE SUBDIVISION,COWLITZ,NOT REPORTED,30,Ground water,Active,WA5367865,False,False,[],[]
PLEASANT TIDES WATER CO OP,JEFFERSON,NOT REPORTED,131,Ground water,Active,WA5303313,False,False,[],[]
PLEASANT VALLEY - 307,PIERCE,NOT REPORTED,50,Ground water,Active,WA5338081,False,False,[],[]
PLEASANT VALLEY WATER SYSTEM,WHATCOM,NOT REPORTED,68,Ground water,Active,WA5367900,False,False,[],[]
PLEASANT VIEW WATER COMPANY,ISLAND,NOT REPORTED,57,Ground water,Active,WA5367950,False,False,[],[]
PLYMOUTH WATER DISTRICT,BENTON,NOT REPORTED,288,Ground water,Active,WA5368045,False,False,[],[]
POINT ALLEN WATER ASSOCIATION,ISLAND,NOT REPORTED,101,Ground water,Active,WA5368060,False,False,[],[]
POINT EVANS,PIERCE,NOT REPORTED,5060,Ground water,Active,WA5368065,False,False,[],[]
POINT FOSDICK,PIERCE,NOT REPORTED,209,Ground water,Active,WA5343040,False,False,[],[]
POINT LOWELL/PARKSIDE,ISLAND,NOT REPORTED,46,Ground water,Active,WA5368180,False,False,[],[]
POINT RICHMOND HOA,PIERCE,NOT REPORTED,50,Ground water,Active,WA5372260,False,False,[],[]
POINT ROBERTS WATER DISTRICT NO 4,WHATCOM,NOT REPORTED,1590,Ground water,Active,WA5395750,False,False,[],[]
POLE ROAD WATER ASSOCIATION,WHATCOM,NOT REPORTED,1545,Ground water,Active,WA5368350,False,False,[],[]
POLNELL HEIGHTS WATER ASSOCIATION,ISLAND,NOT REPORTED,50,Ground water,Active,WA5368370,False,False,[],[]
POLNELL SHORES COMM ORG INC,ISLAND,NOT REPORTED,195,Ground water,Active,WA5368373,False,False,[],[]
"POMEROY, CITY OF",GARFIELD,NOT REPORTED,1425,Ground water,Active,WA5368400,False,False,[],[]
POMONA ARTESIAN IRRIGATION COMPANY,YAKIMA,NOT REPORTED,150,Ground water,Active,WA5365815,False,False,[],[]
POMONA VIEW MOBILE PARK,YAKIMA,NOT REPORTED,470,Ground water,Active,WA5365820,False,False,[],[]
PONDEROSA COMMUNITY CLUB INC,CHELAN,NOT REPORTED,1170,Ground water,Active,WA5368417,False,False,[],[]
PONDEROSA MOBILE HOME PARK,GRANT,NOT REPORTED,105,Ground water,Active,WA5368420,False,False,[],[]
PONDEROSA MOBILE PARK,PIERCE,NOT REPORTED,37,Ground water,Active,WA5368421,False,False,[],[]
PONDEROSA PARK WATER SYSTEM,KLICKITAT,NOT REPORTED,325,Ground water,Active,WA5315571,False,False,[],[]
PONDILLA ESTATES COMMUNITY ASSOC,ISLAND,NOT REPORTED,52,Ground water,Active,WA5368430,False,False,[],[]
PONDORAY SHORES WATER & SEWER,PEND OREILLE,NOT REPORTED,63,Ground water,Active,WA5363950,False,False,[],[]
PORT ANGELES CITY OF,CLALLAM,NOT REPORTED,28946,Surface water,Active,WA5368550,False,False,[],[]
PORT ANGELES COMPOSITE,CLALLAM,NOT REPORTED,9138,Surface water,Active,WA5343296,False,False,[],[]
PORT GAMBLE,KITSAP,NOT REPORTED,294,Ground water,Active,WA5300323,False,False,[],[]
PORT MADISON WATER COMPANY,KITSAP,NOT REPORTED,233,Ground water,Active,WA5368750,False,False,[],[]
PORT ORCHARD WATER DEPT,KITSAP,NOT REPORTED,12637,Ground water,Active,WA5368900,False,False,[],[]
PORT SUSAN TERRACE WATER,ISLAND,NOT REPORTED,49,Ground water,Active,WA5368950,False,False,[],[]
PORT TOWNSEND CITY OF,JEFFERSON,NOT REPORTED,15892,Surface water,Active,WA5369000,False,False,[],[]
PORTLAND FAIR ESTATES,SAN JUAN,NOT REPORTED,131,Ground water,Active,WA5369008,False,False,[],[]
POSSESSION SHORES INC,ISLAND,NOT REPORTED,150,Ground water,Active,WA5369020,False,False,[],[]
POTLATCH BEACH MUTUAL,MASON,NOT REPORTED,109,Ground water,Active,WA5369050,False,False,[],[]
POULSBO CITY OF,KITSAP,NOT REPORTED,16510,Ground water,Active,WA5369150,False,False,[],[]
POULSBO HEIGHTS,KITSAP,NOT REPORTED,80,Ground water,Active,WA5369152,False,False,[],[]
PRAIRIE ACRES WATER SYSTEM,SKAGIT,NOT REPORTED,90,Ground water,Active,WA5369157,False,False,[],[]
PRAIRIE ESTATES WATER SYSTEM,SKAGIT,NOT REPORTED,39,Ground water,Active,WA5330984,False,False,[],[]
PRAIRIE POINT DIVISION 3,THURSTON,NOT REPORTED,42,Ground water,Active,WA53AB569,False,False,[],[]
PRAIRIE RIDGE 605,THURSTON,NOT REPORTED,250,Ground water,Active,WA5302356,False,False,[],[]
PRAIRIE VIEW ESTATES WATER SYSTEM,PIERCE,NOT REPORTED,107,Ground water,Active,WA5304793,False,False,[],[]
PRAIRIE VILLA 230,THURSTON,NOT REPORTED,40,Ground water,Active,WA5369166,False,False,[],[]
PRAIRIE VISTA,THURSTON,NOT REPORTED,63,Ground water,Active,WA5305316,False,False,[],[]
"PRESCOTT, TOWN OF",WALLA WALLA,NOT REPORTED,522,Ground water,Active,WA5369250,False,False,[],[]
PRESSENTIN CREEK WILDERNESS,SKAGIT,NOT REPORTED,81,Ground water,Active,WA5369273,False,False,[],[]
PRESTON INDUSTRIAL PARK WATER ASSN,KING,NOT REPORTED,930,Ground water,Active,WA5318879,False,False,[],[]
PRIDDY VISTA,KITSAP,NOT REPORTED,208,Ground water,Active,WA5369350,False,False,[],[]
PRIEST POINT BEACH WATER INC,SNOHOMISH,NOT REPORTED,624,Ground water,Active,WA5369450,False,False,[],[]
PRINE DRIVE APARTMENTS,THURSTON,NOT REPORTED,40,Ground water,Active,WA5326774,False,False,[],[]
PRINE VILLA APTS BURNSVILLE,THURSTON,NOT REPORTED,183,Ground water,Active,WA5305329,False,False,[],[]
PROGRESSIVE FLAT WATER ASSN,OKANOGAN,NOT REPORTED,249,Ground water purchased,Active,WA5369650,False,False,[],[]
PROSPECT HEIGHTS COMM WATER ASSN,WALLA WALLA,NOT REPORTED,35,Ground water,Active,WA5369700,False,False,[],[]
PROSPECT POINT BEACH CLUB,KITSAP,NOT REPORTED,85,Ground water,Active,WA5369720,False,False,[],[]
PROSPECT WATER ASSN INC,KLICKITAT,NOT REPORTED,92,Ground water,Active,WA5301842,False,False,[],[]
PROSSER CITY OF,BENTON,NOT REPORTED,6125,Ground water,Active,WA5369750,False,False,[],[]
PUD #1 OF ASOTIN COUNTY,ASOTIN,NOT REPORTED,19264,Ground water,Active,WA5393343,False,False,[],[]
PUDDINGSTONE,KITSAP,NOT REPORTED,69,Ground water,Active,WA5319246,False,False,[],[]
PUGET ISLAND,WAHKIAKUM,NOT REPORTED,1282,Ground water purchased,Active,WA5369760,False,False,[],[]
"PULLMAN WATER DEPARTMENT, CITY OF",WHITMAN,NOT REPORTED,25591,Ground water,Active,WA5369880,False,False,[],[]
PUMP 8 DOMESTIC WATER ASSN,YAKIMA,NOT REPORTED,30,Ground water,Active,WA5369900,False,False,[],[]
PURDY ACRES WATER SYSTEM EAST,PIERCE,NOT REPORTED,73,Ground water,Active,WA5370000,False,False,[],[]
PUYALLUP CITY OF,PIERCE,NOT REPORTED,34591,Ground water,Active,WA5370050,False,False,[],[]
QUAIL RUN,THURSTON,NOT REPORTED,66,Ground water,Active,WA5311278,False,False,[],[]
QUAIL RUN MOBILE HOME PARK,GRANT,NOT REPORTED,165,Ground water,Active,WA5339424,False,False,[],[]
QUAIL RUN WATER SYSTEM,PIERCE,NOT REPORTED,493,Ground water,Active,WA5370185,False,False,[],[]
QUARTERMASTER HEIGHTS WATER ASSN,KING,NOT REPORTED,74,Ground water,Active,WA5370250,False,False,[],[]
"QUEEN ANNE WATER WORKS, LLC",MASON,NOT REPORTED,28,Ground water,Active,WA5304212,False,False,[],[]
QUILCENE,JEFFERSON,NOT REPORTED,117,Ground water,Active,WA53AB292,False,False,[],[]
QUIMPER,JEFFERSON,NOT REPORTED,10242,Ground water,Active,WA5305783,False,False,[],[]
QUINCY WATER DEPARTMENT CITY OF,GRANT,NOT REPORTED,7345,Ground water,Active,WA5370450,False,False,[],[]
QUISTORFF,PIERCE,NOT REPORTED,1061,Ground water,Active,WA5370550,False,False,[],[]
RACCOON POINT WATER SYSTEM,SAN JUAN,NOT REPORTED,81,Ground water,Active,WA5370670,False,False,[],[]
RACE LAGOON HEIGHTS ASSOCIATION,ISLAND,NOT REPORTED,157,Ground water,Active,WA5370650,False,False,[],[]
RACE LAGOON WATER ASSOCIATION,ISLAND,NOT REPORTED,141,Ground water,Active,WA5303741,False,False,[],[]
RADAR HILL WATER SYSTEM,FRANKLIN,NOT REPORTED,128,Ground water,Active,WA5311901,False,False,[],[]
RADAR MOBILE HOME PARK,ADAMS,NOT REPORTED,200,Ground water,Active,WA5370690,False,False,[],[]
RADAR WATER ASSOCIATION,ADAMS,NOT REPORTED,34,Ground water,Active,WA5370700,False,False,[],[]
RAE LAKE,MASON,NOT REPORTED,73,Ground water,Active,WA5370755,False,False,[],[]
RAFT ISLAND,PIERCE,NOT REPORTED,530,Ground water,Active,WA5370760,False,False,[],[]
RAINBOW COURT,BENTON,NOT REPORTED,120,Ground water,Active,WA5370770,False,False,[],[]
RAINBOW LAKE,MASON,NOT REPORTED,203,Ground water,Active,WA5370791,False,False,[],[]
RAINIER RANCH MAINTENANCE ASSN,PIERCE,NOT REPORTED,350,Ground water purchased,Active,WA5313034,False,False,[],[]
RAINIER SCHOOL,PIERCE,NOT REPORTED,1550,Surface water,Active,WA5370850,False,False,[],[]
RAINIER TERRACE,THURSTON,NOT REPORTED,125,Ground water,Active,WA5303901,False,False,[],[]
RAINIER TRACTS WATER ASSN,ADAMS,NOT REPORTED,61,Ground water,Active,WA5370910,False,False,[],[]
RAINIER VIEW,MASON,NOT REPORTED,37,Ground water,Active,WA5326649,False,False,[],[]
RAINIER VIEW PARK ADDITION,THURSTON,NOT REPORTED,53,Ground water,Active,WA5370950,False,False,[],[]
RAINIER VILLA,PIERCE,NOT REPORTED,51,Ground water,Active,WA5370970,False,False,[],[]
RAINIER WATER DEPARTMENT,THURSTON,NOT REPORTED,2758,Ground water,Active,WA5370980,False,False,[],[]
RAINWOOD,THURSTON,NOT REPORTED,48,Ground water,Active,WA5314730,False,False,[],[]
RAKWANNA PARK WATER SYS INC,KING,NOT REPORTED,90,Ground water,Active,WA5325586,False,False,[],[]
RANCH ACRE,THURSTON,NOT REPORTED,109,Ground water,Active,WA5328551,False,False,[],[]
RANCH WATER SYSTEM,PIERCE,NOT REPORTED,181,Ground water,Active,WA5335354,False,False,[],[]
RASPBERRY RIDGE WATER ASSOCIATION,WHATCOM,NOT REPORTED,278,Ground water,Active,WA5327631,False,False,[],[]
RATHBONE PARK WATER ASSOC,WHATCOM,NOT REPORTED,240,Ground water,Active,WA5371290,False,False,[],[]
RAVENS REACH,KITSAP,NOT REPORTED,42,Ground water,Active,WA5301031,False,False,[],[]
RAVENSDALE MOBILE HOME PARK,KING,NOT REPORTED,34,Ground water,Active,WA5371397,False,False,[],[]
RAVENSDALE WATER SUPPLY,KING,NOT REPORTED,389,Ground water purchased,Active,WA5371400,False,False,[],[]
RAYBUNG COMMUNITY WELL,YAKIMA,NOT REPORTED,107,Ground water,Active,WA5370630,False,False,[],[]
RAYMOND WATER DEPARTMENT,PACIFIC,NOT REPORTED,4620,Surface water,Active,WA5371500,False,False,[],[]
REARDAN TOWN OF,LINCOLN,NOT REPORTED,1309,Ground water,Active,WA5371550,False,False,[],[]
RED CEDAR ESTATES,THURSTON,NOT REPORTED,34,Ground water,Active,WA5371610,False,False,[],[]
RED GATE MOBILE HOME PARK,PIERCE,NOT REPORTED,23,Ground water,Active,WA5371614,False,False,[],[]
RED MOUNTAIN WATER ASSOCIATION,BENTON,NOT REPORTED,200,Ground water,Active,WA5306091,False,False,[],[]
RED TAIL HAWK ESTATES,THURSTON,NOT REPORTED,75,Ground water,Active,WA53AA776,False,False,[],[]
REDMON MOBILE HOME PARK,LEWIS,NOT REPORTED,100,Ground water,Active,WA5371643,False,False,[],[]
"REDMOND WATER SYSTEM, CITY OF",KING,NOT REPORTED,120500,Ground water,Active,WA5371650,False,False,[],[]
REED RANCH ROAD WATER,KING,NOT REPORTED,36,Ground water,Active,WA5311985,False,False,[],[]
REFLECTION WATER ASSOCIATION,SPOKANE,NOT REPORTED,145,Ground water,Active,WA5371700,False,False,[],[]
REGAL COMMUNITY LLC,YAKIMA,NOT REPORTED,127,Ground water,Active,WA5371725,False,False,[],[]
REGENCY PARK,KITSAP,NOT REPORTED,123,Ground water,Active,WA5371727,False,False,[],[]
REMOLIF ADDITION,KING,NOT REPORTED,76,Ground water,Active,WA5371745,False,False,[],[]
"RENTON, CITY OF",KING,NOT REPORTED,96614,Ground water,Active,WA5371850,False,False,[],[]
"REPUBLIC, CITY OF",FERRY,NOT REPORTED,1673,Ground water,Active,WA5371900,False,False,[],[]
RESER CREEK WATER SYSTEM,WALLA WALLA,NOT REPORTED,25,Ground water,Active,WA5304761,False,False,[],[]
RESERVOIR HILL MAINTENANCE ASSN,KITTITAS,NOT REPORTED,34,Ground water,Active,WA5308401,False,False,[],[]
RESORT AND MARINA,CLALLAM,NOT REPORTED,403,Ground water,Active,WA5336421,False,False,[],[]
RHODENA BEACH WATER DISTRICT,ISLAND,NOT REPORTED,152,Ground water,Active,WA5372150,False,False,[],[]
RHODODENDRON HEIGHTS WATER CO,KITSAP,NOT REPORTED,78,Ground water,Active,WA5372200,False,False,[],[]
RHODODENDRON PLACE,MASON,NOT REPORTED,39,Ground water,Active,WA5301213,False,False,[],[]
RICH ACRES WATER CORP,DOUGLAS,NOT REPORTED,30,Ground water,Active,WA5372227,False,False,[],[]
RICHARDSON WATER COMPANY,YAKIMA,NOT REPORTED,188,Ground water,Active,WA5308371,False,False,[],[]
RICHLAND CITY OF,BENTON,NOT REPORTED,53410,Surface water,Active,WA5372250,False,False,[],[]
RICHMOND TOTTEN,THURSTON,NOT REPORTED,42,Ground water,Active,WA5372267,False,False,[],[]
RIDGE WATER ASSOCIATION,SPOKANE,NOT REPORTED,567,Ground water,Active,WA5303456,False,False,[],[]
RIDGEFIELD PUBLIC WORKS,CLARK,NOT REPORTED,12221,Ground water,Active,WA5372400,False,False,[],[]
RIDGEVIEW ESTATES COMMUNITY ASSN.,ISLAND,NOT REPORTED,75,Ground water,Active,WA5326791,False,False,[],[]
RIDGEVIEW ESTATES WATER ASSOCIATION,GRANT,NOT REPORTED,240,Ground water,Active,WA5303912,False,False,[],[]
RIDGEVIEW PARK ESTATES,SPOKANE,NOT REPORTED,30,Ground water,Active,WA5304828,False,False,[],[]
RIDGEWOOD,THURSTON,NOT REPORTED,188,Ground water,Active,WA5372414,False,False,[],[]
RIMROCK WATER ASSOCIATION,KLICKITAT,NOT REPORTED,78,Ground water,Active,WA5372472,False,False,[],[]
RINGOLD DOMESTIC WATER CORP,FRANKLIN,NOT REPORTED,340,Ground water,Active,WA5372500,False,False,[],[]
RIPPLEWOOD TRACTS,MASON,NOT REPORTED,45,Ground water,Active,WA5372620,False,False,[],[]
RITZVILLE WATER DEPARTMENT,ADAMS,NOT REPORTED,1725,Ground water,Active,WA5372700,False,False,[],[]
RIVENDELL WATER ASSOCIATION,MASON,NOT REPORTED,28,Ground water,Active,WA5313679,False,False,[],[]
RIVER BEND HOA,KING,NOT REPORTED,1603,Ground water,Active,WA5372750,False,False,[],[]
"RIVER BEND MOBILE PARK, LLC",CHELAN,NOT REPORTED,75,Ground water,Active,WA5372809,False,False,[],[]
RIVER BEND PARK WATER SYSTEM,CHELAN,NOT REPORTED,40,Ground water,Active,WA5372720,False,False,[],[]
RIVER BEND WATER SYSTEM,PEND OREILLE,NOT REPORTED,50,Surface water,Active,WA5372752,False,False,[],[]
RIVER BLUFF WATER SYSTEM,SPOKANE,NOT REPORTED,95,Ground water,Active,WA53AB843,False,False,[],[]
RIVER HAVEN,MASON,NOT REPORTED,113,Ground water,Active,WA5372811,False,False,[],[]
RIVER LANE COMMUNITY CLUB,SKAGIT,NOT REPORTED,36,Ground water,Active,WA5372773,False,False,[],[]
RIVER OAKS RV PARK & CAMPGROUND,LEWIS,NOT REPORTED,40,Ground water,Active,WA5313644,False,False,[],[]
RIVER PARK,THURSTON,NOT REPORTED,285,Ground water,Active,WA5372776,False,False,[],[]
RIVER RD WATER ASSOCIATION,WHATCOM,NOT REPORTED,29,Ground water purchased,Active,WA5372800,False,False,[],[]
RIVER RIDGE ESTATES,FRANKLIN,NOT REPORTED,77,Ground water,Active,WA5338792,False,False,[],[]
RIVER ROAD MOBILE HOME PARK,OKANOGAN,NOT REPORTED,150,Ground water,Active,WA5317631,False,False,[],[]
RIVER VIEW SHORES WATER SYSTEM,PEND OREILLE,NOT REPORTED,28,Ground water,Active,WA5372807,False,False,[],[]
RIVERBEND MOBILE HOME PARK,KING,NOT REPORTED,343,Ground water,Active,WA5372808,False,False,[],[]
RIVERCREST MOBILE PARK,PIERCE,NOT REPORTED,42,Ground water,Active,WA5333431,False,False,[],[]
RIVERHILL HOMEOWNERS ASSN,MASON,NOT REPORTED,215,Ground water,Active,WA5372810,False,False,[],[]
RIVERLEA,THURSTON,NOT REPORTED,100,Ground water,Active,WA5372817,False,False,[],[]
RIVERSIDE VILLA,PIERCE,NOT REPORTED,120,Ground water,Active,WA5372842,False,False,[],[]
RIVERSIDE VILLAGE MHP,SPOKANE,NOT REPORTED,721,Ground water,Active,WA5372935,False,False,[],[]
RIVERSIDE WATER DIST #1,SNOHOMISH,NOT REPORTED,48,Ground water purchased,Active,WA5372844,False,False,[],[]
"RIVERSIDE, TOWN OF",OKANOGAN,NOT REPORTED,349,Ground water,Active,WA5372850,False,False,[],[]
