WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
MARILEE SUD,GRAYSON,NOT REPORTED,5226,Ground water,Active,TX0910081,False,False,[],[]
MARK V ESTATES,BRAZORIA,NOT REPORTED,291,Ground water,Active,TX0200432,False,False,[],[]
MARKHAM MUD,MATAGORDA,NOT REPORTED,1230,Ground water,Active,TX1610006,False,False,[],[]
MARKOUT WSC,KAUFMAN,NOT REPORTED,2835,Surface water purchased,Active,TX1290019,False,False,[],[]
MARKS GLEN SUBDIVISION,HARRIS,NOT REPORTED,258,Ground water,Active,TX1011510,False,False,[],[]
MARKUM RANCH ESTATES,TARRANT,NOT REPORTED,156,Ground water,Active,TX2200281,False,False,[],[]
MARLIN MARINA WATER SYSTEM,BRAZORIA,NOT REPORTED,105,Ground water,Active,TX0200461,False,False,[],[]
MARLOW WSC,MILAM,NOT REPORTED,582,Ground water,Active,TX1660014,False,False,[],[]
MARSHA WSC,TRAVIS,NOT REPORTED,480,Surface water purchased,Active,TX2270040,False,False,[],[]
MARTIN COUNTY FWSD 1,MARTIN,NOT REPORTED,54,Ground water,Active,TX1590002,False,False,[],[]
MARTIN CREEK ESTATES,JOHNSON,NOT REPORTED,78,Ground water,Active,TX1260122,False,False,[],[]
MARTIN SPRINGS WSC,HOPKINS,NOT REPORTED,3678,Ground water,Active,TX1120015,False,False,[],[]
MARTINDALE WSC,CALDWELL,NOT REPORTED,3045,Surface water purchased,Active,TX0280013,False,False,[],[]
MARTINS MILL WSC,VAN ZANDT,NOT REPORTED,189,Ground water,Active,TX2340013,False,False,[],[]
MARY FRANCIS SUBDIVISION,HARRIS,NOT REPORTED,1659,Ground water,Active,TX1010100,False,False,[],[]
MARY MEAD WATER SYSTEM,KERR,NOT REPORTED,211,Ground water,Active,TX1330093,False,False,[],[]
MASON CREEK UTILITY DISTRICT,HARRIS,NOT REPORTED,8900,Ground water,Active,TX1010379,False,False,[],[]
MASON LAKE WATER SYSTEM,LIBERTY,NOT REPORTED,81,Ground water,Active,TX1460107,False,False,[],[]
MATAGORDA COUNTY WCID 2,MATAGORDA,NOT REPORTED,471,Ground water,Active,TX1610016,False,False,[],[]
MATAGORDA COUNTY WCID 5,MATAGORDA,NOT REPORTED,1059,Ground water,Active,TX1610002,False,False,[],[]
MATAGORDA COUNTY WCID 6,MATAGORDA,NOT REPORTED,1392,Ground water,Active,TX1610007,False,False,[],[]
MATAGORDA DUNES SUBDIVISION,MATAGORDA,NOT REPORTED,426,Ground water,Active,TX1610052,False,False,[],[]
MATAGORDA WSC,MATAGORDA,NOT REPORTED,1497,Ground water,Active,TX1610013,False,False,[],[]
MATTHEW ROAD WSC,DALLAS,NOT REPORTED,279,Ground water,Active,TX0570098,False,False,[],[]
MAUKA,JOHNSON,NOT REPORTED,1023,Ground water,Active,TX1260123,False,False,[],[]
MAURICEVILLE MUD,ORANGE,NOT REPORTED,10210,Ground water,Active,TX1810144,False,False,[],[]
MAVERICK COUNTY AIRPORT WATER WORKS,MAVERICK,NOT REPORTED,990,Surface water,Active,TX1620003,False,False,[],[]
MAXIM PRODUCTION SUBDIVISION,WHARTON,NOT REPORTED,50,Ground water,Active,TX2410065,False,False,[],[]
MAXWELL WSC,CALDWELL,NOT REPORTED,5799,Surface water purchased,Active,TX0280003,False,False,[],[]
MAY WSC,BROWN,NOT REPORTED,369,Ground water,Active,TX0250017,False,False,[],[]
MAYDE CREEK MUD,HARRIS,NOT REPORTED,5079,Ground water,Active,TX1011689,False,False,[],[]
MAYDELLE WSC,CHEROKEE,NOT REPORTED,738,Ground water,Active,TX0370024,False,False,[],[]
MAYWOOD ACRES,LIBERTY,NOT REPORTED,129,Ground water,Active,TX1460033,False,False,[],[]
MCADOO WSC,DICKENS,NOT REPORTED,55,Ground water,Active,TX0630011,False,False,[],[]
MCALLEN PUBLIC UTILITY,HIDALGO,NOT REPORTED,168909,Surface water,Active,TX1080006,False,False,[],[]
MCCLELLAND WSC,SHELBY,NOT REPORTED,1494,Ground water,Active,TX2100011,False,False,[],[]
MCCOY WSC,ATASCOSA,NOT REPORTED,7743,Ground water,Active,TX0070023,False,False,[],[]
MCCRAW CHAPEL WSC,FANNIN,NOT REPORTED,252,Ground water purchased,Active,TX0740039,False,False,[],[]
MCFARLAND VILLAGE APARTMENTS,HARRIS,NOT REPORTED,120,Ground water,Active,TX1012982,False,False,[],[]
MCGEE PLACE,HARRIS,NOT REPORTED,99,Ground water,Active,TX1012995,False,False,[],[]
MCLEAN MUNICIPAL WATER SUPPLY,GRAY,NOT REPORTED,770,Ground water,Active,TX0900002,False,False,[],[]
MCLENNAN COUNTY WCID 2,MCLENNAN,NOT REPORTED,2103,Ground water,Active,TX1550002,False,False,[],[]
MCMULLEN COUNTY WCID 1,MCMULLEN,NOT REPORTED,618,Ground water,Active,TX1560002,False,False,[],[]
MCMULLEN COUNTY WCID 2,MCMULLEN,NOT REPORTED,300,Ground water,Active,TX1560001,False,False,[],[]
MCWHORTERS LIVE OAK LODGE,COKE,NOT REPORTED,50,Ground water,Active,TX0410007,False,False,[],[]
MEACHEN MEADOWS SUBDIVISION WATER SYSTEM,MONTGOMERY,NOT REPORTED,93,Ground water,Active,TX1700183,False,False,[],[]
MEADOW GLEN CRYSTAL SPRINGS WATER,LIBERTY,NOT REPORTED,697,Ground water,Active,TX1460101,False,False,[],[]
MEADOW RANCH WATER SYSTEM,DENTON,NOT REPORTED,36,Ground water,Active,TX0610223,False,False,[],[]
MEADOW WOODS WATER SUPPLY,HAYS,NOT REPORTED,1551,Ground water,Active,TX1050077,False,False,[],[]
MEADOWCREEK MUD,FORT BEND,NOT REPORTED,2670,Ground water,Active,TX0790049,False,False,[],[]
MEADOWCREST MHP,WILLIAMSON,NOT REPORTED,510,Ground water,Active,TX2460144,False,False,[],[]
MEADOWHILL REGIONAL MUD,HARRIS,NOT REPORTED,7473,Ground water,Active,TX1010387,False,False,[],[]
MEADOWLAKE ESTATES,HARRIS,NOT REPORTED,609,Ground water,Active,TX1010287,False,False,[],[]
MEADOWLAND SUBDIVISION,BRAZORIA,NOT REPORTED,351,Ground water,Active,TX0200347,False,False,[],[]
MEADOWLARK SUBDIVISION,BRAZORIA,NOT REPORTED,105,Ground water,Active,TX0200271,False,False,[],[]
MEADOWVIEW ESTATES,AUSTIN,NOT REPORTED,144,Ground water,Active,TX0080051,False,False,[],[]
MEADOWVIEW ESTATES II,AUSTIN,NOT REPORTED,141,Ground water,Active,TX0080059,False,False,[],[]
MEADOWVIEW SUBDIVISION,BRAZORIA,NOT REPORTED,129,Ground water,Active,TX0200189,False,False,[],[]
MEDINA CHILDRENS HOME,BANDERA,NOT REPORTED,170,Ground water,Active,TX0100015,False,False,[],[]
MEDINA COUNTY WCID 2,MEDINA,NOT REPORTED,741,Ground water,Active,TX1630008,False,False,[],[]
MEDINA HIGHLANDS,BANDERA,NOT REPORTED,54,Ground water,Active,TX0100041,False,False,[],[]
MEDINA RIVER WEST WSC,MEDINA,NOT REPORTED,1496,Ground water,Active,TX1630028,False,False,[],[]
MEDINA VALLEY WATER SUPPLY CO,MEDINA,NOT REPORTED,126,Ground water,Active,TX1630036,False,False,[],[]
MEDINA WSC,BANDERA,NOT REPORTED,810,Ground water,Active,TX0100013,False,False,[],[]
MEEKER MWD,JEFFERSON,NOT REPORTED,2864,Ground water,Active,TX1230004,False,False,[],[]
MELROSE MOBILE HOME PARK,HARRIS,NOT REPORTED,180,Ground water,Active,TX1010743,False,False,[],[]
MELROSE WSC,NACOGDOCHES,NOT REPORTED,3037,Ground water,Active,TX1740006,False,False,[],[]
MEMORIAL HILLS UTILITY DISTRICT,HARRIS,NOT REPORTED,1428,Ground water,Active,TX1010279,False,False,[],[]
MEMORIAL MUD,HARRIS,NOT REPORTED,5589,Ground water,Active,TX1011242,False,False,[],[]
MEMORIAL POINT UTILITIES DISTRICT,POLK,NOT REPORTED,778,Ground water,Active,TX1870030,False,False,[],[]
MEMORIAL VILLAGES WATER AUTHORITY,HARRIS,NOT REPORTED,11427,Surface water purchased,Active,TX1010148,False,False,[],[]
MEMORY LANE MHP,GUADALUPE,NOT REPORTED,48,Ground water,Active,TX0940092,False,False,[],[]
MENLOW WSC,HILL,NOT REPORTED,468,Ground water,Active,TX1090023,False,False,[],[]
MERCY WSC,SAN JACINTO,NOT REPORTED,2118,Ground water,Active,TX2040058,False,False,[],[]
MESA GRANDE WSC,HOOD,NOT REPORTED,423,Ground water,Active,TX1110018,False,False,[],[]
MESA RIDGE SUBDIVISION,WISE,NOT REPORTED,219,Ground water,Active,TX2490047,False,False,[],[]
MESQUITE MHP,HARRIS,NOT REPORTED,60,Ground water,Active,TX1013245,False,False,[],[]
METROPLEX HOMESTEADS WATER SUPPLY,JOHNSON,NOT REPORTED,3312,Ground water,Active,TX1260074,False,False,[],[]
MID-TEX UTILITIES,HAYS,NOT REPORTED,945,Surface water purchased,Active,TX1050157,False,False,[],[]
MIDFIELD WSC,MATAGORDA,NOT REPORTED,405,Ground water,Active,TX1610086,False,False,[],[]
MIDHAVEN ESTATES,HOOD,NOT REPORTED,135,Ground water,Active,TX1110094,False,False,[],[]
MIDLAND COUNTY FWSD 1,MIDLAND,NOT REPORTED,0,Ground water,Active,TX1650133,False,False,[],[]
MIDWAY HOMES,PARKER,NOT REPORTED,102,Ground water,Active,TX1840169,False,False,[],[]
MILANO WSC,MILAM,NOT REPORTED,3789,Ground water,Active,TX1660009,False,False,[],[]
MILITARY HWY WSC DEL MAR HEIGHTS,CAMERON,NOT REPORTED,213,Surface water purchased,Active,TX0310147,False,False,[],[]
MILITARY HWY WSC LAS RUSIAS,HIDALGO,NOT REPORTED,16890,Surface water purchased,Active,TX1080067,False,False,[],[]
MILITARY HWY WSC PROGRESO,HIDALGO,NOT REPORTED,6219,Ground water,Active,TX1080234,False,False,[],[]
MILITARY HWY WSC WESLACO,HIDALGO,NOT REPORTED,1817,Surface water purchased,Active,TX1080235,False,False,[],[]
MILL CREEK ESTATES,GRIMES,NOT REPORTED,321,Ground water,Active,TX0930054,False,False,[],[]
MILLER GROVE WSC,HOPKINS,NOT REPORTED,1809,Ground water,Active,TX1120016,False,False,[],[]
MILLER MHP,HARRIS,NOT REPORTED,90,Ground water,Active,TX1012166,False,False,[],[]
MILLER MOBILE HOME PARK,LUBBOCK,NOT REPORTED,72,Ground water,Active,TX1520158,False,False,[],[]
MILLERS CROSSING,MONTGOMERY,NOT REPORTED,144,Ground water,Active,TX1700675,False,False,[],[]
MILLERSVIEW-DOOLE WSC,CONCHO,NOT REPORTED,3539,Surface water,Active,TX0480015,False,False,[],[]
MILLIGAN WSC,COLLIN,NOT REPORTED,3234,Surface water purchased,Active,TX0430041,False,False,[],[]
MILLS ROAD MUD,HARRIS,NOT REPORTED,4872,Ground water,Active,TX1011107,False,False,[],[]
MILLSAP WSC,PARKER,NOT REPORTED,1062,Surface water purchased,Active,TX1840007,False,False,[],[]
MIMS WSC,MARION,NOT REPORTED,2550,Surface water purchased,Active,TX1580064,False,False,[],[]
MINDEN-BRACHFIELD WSC,RUSK,NOT REPORTED,1995,Ground water,Active,TX2010005,False,False,[],[]
MINERVA WSC,MILAM,NOT REPORTED,276,Ground water,Active,TX1660010,False,False,[],[]
MINK BRANCH VALLEY,MONTGOMERY,NOT REPORTED,135,Ground water,Active,TX1700150,False,False,[],[]
MIRANDO CITY WSC,WEBB,NOT REPORTED,460,Ground water,Active,TX2400025,False,False,[],[]
MISSION BEND MUD 1,HARRIS,NOT REPORTED,6204,Ground water,Active,TX1011718,False,False,[],[]
MISSION BEND MUD 2,HARRIS,NOT REPORTED,7983,Ground water,Active,TX1011826,False,False,[],[]
MITCHELL COUNTY UTILITY,MITCHELL,NOT REPORTED,2550,Ground water,Active,TX1680004,False,False,[],[]
MO-RANCH PRESBYTERIAN ASSEMBLY,KERR,NOT REPORTED,250,Ground water,Active,TX1330054,False,False,[],[]
MOBEETIE CITY WATER WORKS,WHEELER,NOT REPORTED,101,Ground water,Active,TX2420004,False,False,[],[]
MOBILE ESTATES MOBILE HOME PARK,ORANGE,NOT REPORTED,85,Ground water,Active,TX1810077,False,False,[],[]
MOBILE HOME ESTATES,HARRIS,NOT REPORTED,543,Ground water,Active,TX1010288,False,False,[],[]
MOFFAT WSC,BELL,NOT REPORTED,4383,Surface water purchased,Active,TX0140028,False,False,[],[]
MONTAGUE WATER SYSTEM,MONTAGUE,NOT REPORTED,513,Ground water,Active,TX1690004,False,False,[],[]
MONTALBA WSC,ANDERSON,NOT REPORTED,564,Ground water,Active,TX0010023,False,False,[],[]
MONTEBELLO UTILITY,LIBERTY,NOT REPORTED,60,Ground water,Active,TX1460174,False,False,[],[]
MONTEGO BAY ESTATES,HOOD,NOT REPORTED,360,Surface water purchased,Active,TX1110044,False,False,[],[]
MONTGOMERY COUNTY FWSD 6,MONTGOMERY,NOT REPORTED,378,Ground water,Active,TX1700142,False,False,[],[]
MONTGOMERY COUNTY MUD 105,MONTGOMERY,NOT REPORTED,126,Ground water,Active,TX1700837,False,False,[],[]
MONTGOMERY COUNTY MUD 112,MONTGOMERY,NOT REPORTED,2832,Ground water,Active,TX1700762,False,False,[],[]
MONTGOMERY COUNTY MUD 115,MONTGOMERY,NOT REPORTED,3201,Ground water purchased,Active,TX1700770,False,False,[],[]
MONTGOMERY COUNTY MUD 119 SPRING TRAILS,MONTGOMERY,NOT REPORTED,3126,Ground water,Active,TX1700773,False,False,[],[]
MONTGOMERY COUNTY MUD 126,MONTGOMERY,NOT REPORTED,195,Ground water purchased,Active,TX1700833,False,False,[],[]
MONTGOMERY COUNTY MUD 127,MONTGOMERY,NOT REPORTED,243,Ground water purchased,Active,TX1700860,False,False,[],[]
MONTGOMERY COUNTY MUD 137,MONTGOMERY,NOT REPORTED,48,Ground water,Active,TX1700840,False,False,[],[]
MONTGOMERY COUNTY MUD 139,MONTGOMERY,NOT REPORTED,276,Ground water,Active,TX1700832,False,False,[],[]
MONTGOMERY COUNTY MUD 141,MONTGOMERY,NOT REPORTED,20,Ground water purchased,Active,TX1700866,False,False,[],[]
MONTGOMERY COUNTY MUD 15,MONTGOMERY,NOT REPORTED,5190,Ground water,Active,TX1700118,False,False,[],[]
MONTGOMERY COUNTY MUD 16 WHITE OAK PLANT,MONTGOMERY,NOT REPORTED,591,Ground water,Active,TX1700164,False,False,[],[]
MONTGOMERY COUNTY MUD 18,MONTGOMERY,NOT REPORTED,5598,Ground water,Active,TX1700546,False,False,[],[]
MONTGOMERY COUNTY MUD 19,MONTGOMERY,NOT REPORTED,4401,Ground water,Active,TX1700319,False,False,[],[]
MONTGOMERY COUNTY MUD 24 COUNTRY COLONY,MONTGOMERY,NOT REPORTED,639,Ground water,Active,TX1700269,False,False,[],[]
MONTGOMERY COUNTY MUD 36,MONTGOMERY,NOT REPORTED,4496,Surface water purchased,Active,TX1700139,False,False,[],[]
MONTGOMERY COUNTY MUD 39,MONTGOMERY,NOT REPORTED,5426,Surface water purchased,Active,TX1700332,False,False,[],[]
MONTGOMERY COUNTY MUD 42,MONTGOMERY,NOT REPORTED,630,Ground water purchased,Active,TX1700320,False,False,[],[]
MONTGOMERY COUNTY MUD 46,MONTGOMERY,NOT REPORTED,17463,Surface water purchased,Active,TX1700348,False,False,[],[]
MONTGOMERY COUNTY MUD 47,MONTGOMERY,NOT REPORTED,25600,Surface water purchased,Active,TX1700458,False,False,[],[]
MONTGOMERY COUNTY MUD 56,MONTGOMERY,NOT REPORTED,966,Ground water,Active,TX1700489,False,False,[],[]
MONTGOMERY COUNTY MUD 6,MONTGOMERY,NOT REPORTED,6723,Surface water purchased,Active,TX1700090,False,False,[],[]
MONTGOMERY COUNTY MUD 60,MONTGOMERY,NOT REPORTED,10654,Surface water purchased,Active,TX1700470,False,False,[],[]
MONTGOMERY COUNTY MUD 67,MONTGOMERY,NOT REPORTED,7176,Surface water purchased,Active,TX1700554,False,False,[],[]
MONTGOMERY COUNTY MUD 7,MONTGOMERY,NOT REPORTED,11918,Surface water purchased,Active,TX1700169,False,False,[],[]
MONTGOMERY COUNTY MUD 8,MONTGOMERY,NOT REPORTED,6015,Ground water,Active,TX1700176,False,False,[],[]
MONTGOMERY COUNTY MUD 83,MONTGOMERY,NOT REPORTED,2193,Ground water,Active,TX1700581,False,False,[],[]
MONTGOMERY COUNTY MUD 84,MONTGOMERY,NOT REPORTED,2097,Ground water purchased,Active,TX1700743,False,False,[],[]
MONTGOMERY COUNTY MUD 88,MONTGOMERY,NOT REPORTED,1524,Ground water,Active,TX1700776,False,False,[],[]
MONTGOMERY COUNTY MUD 89,MONTGOMERY,NOT REPORTED,4812,Ground water,Active,TX1700717,False,False,[],[]
MONTGOMERY COUNTY MUD 9,MONTGOMERY,NOT REPORTED,6204,Ground water,Active,TX1700220,False,False,[],[]
MONTGOMERY COUNTY MUD 94,MONTGOMERY,NOT REPORTED,5049,Ground water,Active,TX1700716,False,False,[],[]
MONTGOMERY COUNTY MUD 95,MONTGOMERY,NOT REPORTED,1443,Ground water purchased,Active,TX1700779,False,False,[],[]
MONTGOMERY COUNTY MUD 96,MONTGOMERY,NOT REPORTED,150,Ground water,Active,TX1700847,False,False,[],[]
MONTGOMERY COUNTY MUD 98,MONTGOMERY,NOT REPORTED,1890,Ground water purchased,Active,TX1700746,False,False,[],[]
MONTGOMERY COUNTY MUD 99,MONTGOMERY,NOT REPORTED,750,Ground water,Active,TX1700749,False,False,[],[]
MONTGOMERY COUNTY UD 2,MONTGOMERY,NOT REPORTED,2856,Ground water,Active,TX1700115,False,False,[],[]
MONTGOMERY COUNTY UD 3,MONTGOMERY,NOT REPORTED,3894,Ground water,Active,TX1700116,False,False,[],[]
MONTGOMERY COUNTY UD 4,MONTGOMERY,NOT REPORTED,4491,Ground water,Active,TX1700286,False,False,[],[]
MONTGOMERY COUNTY WCID 1,MONTGOMERY,NOT REPORTED,3396,Ground water,Active,TX1700119,False,False,[],[]
MONTGOMERY PLACE WATER SYSTEM,MONTGOMERY,NOT REPORTED,180,Ground water,Active,TX1700074,False,False,[],[]
MONTGOMERY TRACE WATER SYSTEM,MONTGOMERY,NOT REPORTED,12180,Surface water purchased,Active,TX1700638,False,False,[],[]
MOODY WATER SYSTEM,FREESTONE,NOT REPORTED,190,Ground water,Active,TX0810038,False,False,[],[]
MOORE ESTATES,HOOD,NOT REPORTED,117,Ground water,Active,TX1110102,False,False,[],[]
MOORE STATION WSC,HENDERSON,NOT REPORTED,2430,Ground water,Active,TX1070055,False,False,[],[]
MOORE WSC,FRIO,NOT REPORTED,852,Ground water,Active,TX0820012,False,False,[],[]
MOORELAND SUBDIVISION,TRAVIS,NOT REPORTED,156,Groundwater under influence of surface water,Active,TX2270114,False,False,[],[]
MOORELAND SUBDIVISION WATER SYSTEM,BRAZORIA,NOT REPORTED,144,Ground water,Active,TX0200094,False,False,[],[]
MOORELAND WATER COMPANY,HOOD,NOT REPORTED,393,Ground water,Active,TX1110006,False,False,[],[]
MOORES WATER SYSTEM,MCLENNAN,NOT REPORTED,234,Ground water purchased,Active,TX1550127,False,False,[],[]
MOOREVILLE WSC,FALLS,NOT REPORTED,201,Surface water purchased,Active,TX0730015,False,False,[],[]
MOORTEX WSC,MOORE,NOT REPORTED,140,Ground water purchased,Active,TX1710021,False,False,[],[]
MORELAND SUBDIVISION,BRAZORIA,NOT REPORTED,249,Ground water,Active,TX0200227,False,False,[],[]
MORGAN MILL WSC,ERATH,NOT REPORTED,486,Ground water,Active,TX0720012,False,False,[],[]
MORSE WSC,HANSFORD,NOT REPORTED,172,Ground water,Active,TX0980003,False,False,[],[]
MORTON ROAD MUD,HARRIS,NOT REPORTED,2823,Ground water,Active,TX1011685,False,False,[],[]
MORTON VALLEY WSC,EASTLAND,NOT REPORTED,705,Surface water purchased,Active,TX0670018,False,False,[],[]
MOSCOW WSC 1,POLK,NOT REPORTED,973,Ground water,Active,TX1870008,False,False,[],[]
MOSCOW WSC 2,POLK,NOT REPORTED,293,Ground water,Active,TX1870125,False,False,[],[]
MOSHEIM WSC,BOSQUE,NOT REPORTED,282,Ground water,Active,TX0180019,False,False,[],[]
MOSS LAKE WSC,COOKE,NOT REPORTED,216,Ground water,Active,TX0490017,False,False,[],[]
MOSTYN MANOR,MONTGOMERY,NOT REPORTED,1035,Ground water,Active,TX1700669,False,False,[],[]
MOUNT HOUSTON ROAD MUD,HARRIS,NOT REPORTED,4374,Ground water,Active,TX1010728,False,False,[],[]
MOUNT HOUSTON SQUARE,HARRIS,NOT REPORTED,93,Ground water,Active,TX1011957,False,False,[],[]
MOUNT PLEASANT VILLAGE WATER SYSTEM,MONTGOMERY,NOT REPORTED,246,Ground water,Active,TX1700423,False,False,[],[]
MOUNT SYLVAN WATER SYSTEM,SMITH,NOT REPORTED,933,Ground water,Active,TX2120034,False,False,[],[]
MOUNT ZION WSC,ROCKWALL,NOT REPORTED,2049,Surface water purchased,Active,TX1990010,False,False,[],[]
MOUNTAIN CREST WATER,HAYS,NOT REPORTED,288,Ground water,Active,TX1050111,False,False,[],[]
MOUNTAIN LAKES ADDITION,ERATH,NOT REPORTED,543,Ground water,Active,TX0720037,False,False,[],[]
MOUNTAIN PEAK SUD,ELLIS,NOT REPORTED,16008,Surface water purchased,Active,TX0700042,False,False,[],[]
MOUNTAIN RIVER WATER COMPANY,PARKER,NOT REPORTED,387,Ground water,Active,TX1840077,False,False,[],[]
MOUNTAIN SPRINGS WSC,COOKE,NOT REPORTED,3183,Ground water,Active,TX0490027,False,False,[],[]
MOUNTAIN VIEW SUBDIVISION,HOOD,NOT REPORTED,960,Ground water,Active,TX1110035,False,False,[],[]
MOUNTAIN WSC,CORYELL,NOT REPORTED,2109,Surface water purchased,Active,TX0500020,False,False,[],[]
MT ENTERPRISE WSC,RUSK,NOT REPORTED,2103,Ground water,Active,TX2010023,False,False,[],[]
MULBERRY WATER SUPPLY BROOKELAND FWSD,JASPER,NOT REPORTED,111,Ground water,Active,TX1210049,False,False,[],[]
MULESHOE MUNICIPAL WATER SYSTEM,BAILEY,NOT REPORTED,5158,Ground water,Active,TX0090001,False,False,[],[]
MULLINS MOBILE HOME PARK,DENTON,NOT REPORTED,87,Ground water,Active,TX0610195,False,False,[],[]
MULTI-COUNTY WSC,CORYELL,NOT REPORTED,3969,Surface water purchased,Active,TX0500044,False,False,[],[]
MUNICIPAL GROUNDWATER SOLUTIONS,TRAVIS,NOT REPORTED,0,Ground water,Active,TX2270369,False,False,[],[]
MUNSON POINT PROPERTY OWNERS ASSOCIATION,GRAYSON,NOT REPORTED,39,Surface water purchased,Active,TX0910140,False,False,[],[]
MURRAY HILL WATER SYSTEM,HILL,NOT REPORTED,1182,Ground water,Active,TX1090014,False,False,[],[]
MURVAUL WSC,PANOLA,NOT REPORTED,825,Ground water,Active,TX1830010,False,False,[],[]
MUSTANG CREEK ESTATES,TARRANT,NOT REPORTED,273,Ground water,Active,TX2200353,False,False,[],[]
MUSTANG SUD,DENTON,NOT REPORTED,14724,Surface water purchased,Active,TX0610036,False,False,[],[]
MUSTANG SUD COUNTRYVIEW ESTATES,DENTON,NOT REPORTED,48,Ground water,Active,TX0610200,False,False,[],[]
MUSTANG SUD LIGHT RANCH ESTATES,DENTON,NOT REPORTED,96,Ground water,Active,TX0610226,False,False,[],[]
MUSTANG VALLEY WSC,BOSQUE,NOT REPORTED,2295,Ground water,Active,TX0180038,False,False,[],[]
MYRA WATER SYSTEM,COOKE,NOT REPORTED,210,Ground water,Active,TX0490019,False,False,[],[]
MYRTLE SPRINGS WSC,VAN ZANDT,NOT REPORTED,1584,Ground water,Active,TX2340014,False,False,[],[]
MYSTIC OAKS WATER CORP,TRAVIS,NOT REPORTED,132,Ground water,Active,TX2270044,False,False,[],[]
NACOGDOCHES COUNTY MUD 1,NACOGDOCHES,NOT REPORTED,209,Surface water purchased,Active,TX1740029,False,False,[],[]
NAMELESS HOLLOW CONDOMINIUMS,TRAVIS,NOT REPORTED,210,Ground water,Active,TX2270220,False,False,[],[]
NASH FORRESTON WSC,ELLIS,NOT REPORTED,1980,Surface water purchased,Active,TX0700025,False,False,[],[]
NAVAL AIR STATION KINGSVILLE,KLEBERG,NOT REPORTED,1520,Surface water purchased,Active,TX1370003,False,False,[],[]
NAVAL AIR STN JOINT RESERVE BASE,TARRANT,NOT REPORTED,9000,Surface water purchased,Active,TX2200332,False,False,[],[]
NAVARRO MILLS WSC,NAVARRO,NOT REPORTED,3744,Surface water purchased,Active,TX1750024,False,False,[],[]
NAZARETH MUNICIPAL WATER SYSTEM,CASTRO,NOT REPORTED,360,Ground water,Active,TX0350003,False,False,[],[]
NECHES WSC,ANDERSON,NOT REPORTED,1974,Ground water,Active,TX0010024,False,False,[],[]
NEVADA SUD,COLLIN,NOT REPORTED,3018,Surface water purchased,Active,TX0430053,False,False,[],[]
NEW ALSACE WSC,MEDINA,NOT REPORTED,180,Ground water,Active,TX1630024,False,False,[],[]
NEW BRAUNFELS UTILITIES,COMAL,NOT REPORTED,70543,Surface water,Active,TX0460001,False,False,[],[]
NEW CANEY MUD,MONTGOMERY,NOT REPORTED,10932,Ground water,Active,TX1700101,False,False,[],[]
NEW CONCORD WSC,CHEROKEE,NOT REPORTED,381,Ground water,Active,TX0370027,False,False,[],[]
NEW DANVILLE COMMUNITY,MONTGOMERY,NOT REPORTED,126,Ground water,Active,TX1700803,False,False,[],[]
NEW FOREST ESTATES WATER SYSTEM,HARDIN,NOT REPORTED,76,Ground water,Active,TX1000062,False,False,[],[]
NEW HOPE SUD,WOOD,NOT REPORTED,2544,Ground water,Active,TX2500008,False,False,[],[]
NEW HORIZONS RANCH & CENTER,MILLS,NOT REPORTED,150,Surface water,Active,TX1670009,False,False,[],[]
NEW PROGRESS WSC ENCHANTED OAKS SUBDIVIS,PARKER,NOT REPORTED,225,Ground water,Active,TX1840088,False,False,[],[]
NEW PROGRESS WSC SPRING VALLEY ESTATES,PARKER,NOT REPORTED,129,Ground water,Active,TX1840089,False,False,[],[]
