WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
NORTHERN CAMBRIA MUNI WATER,CAMBRIA,NOT REPORTED,4500,Ground water,Active,PA4110003,False,False,[],[]
NORTHERN TIER CHILDRENS HOME,POTTER,NOT REPORTED,45,Ground water,Active,PA6530001,False,False,[],[]
NORTHRIDGE AT CAMELBACK,MONROE,NOT REPORTED,330,Ground water,Active,PA2450124,False,False,[],[]
NORTHSIDE HEIGHTS ESTATES,CARBON,NOT REPORTED,461,Ground water,Active,PA3130051,False,False,[],[]
NORTHWESTERN LANCASTER CO AUTH,LANCASTER,NOT REPORTED,2770,Surface water purchased,Active,PA7360164,False,False,[],[]
NORTHWOOD MANOR MHP,YORK,NOT REPORTED,230,Ground water,Active,PA7670102,False,False,[],[]
NOTTINGHAM MANOR M H COURT,CHESTER,NOT REPORTED,513,Ground water,Active,PA1150177,False,False,[],[]
NOTTINGHAM TOWERS APARTMENTS,CHESTER,NOT REPORTED,180,Ground water,Active,PA1150213,False,False,[],[]
NUREMBURG WATER CO,SCHUYLKILL,NOT REPORTED,340,Ground water,Active,PA3540023,False,False,[],[]
O YES APTS,LEBANON,NOT REPORTED,35,Ground water,Active,PA7380051,False,False,[],[]
OAK GROVE PARK MHP,MONTGOMERY,NOT REPORTED,130,Ground water,Active,PA1460030,False,False,[],[]
OAK KNOLL EST MHP,DAUPHIN,NOT REPORTED,350,Ground water,Active,PA7220001,False,False,[],[]
OAK LYNN MANOR MOBILE HOME PK,LYCOMING,NOT REPORTED,250,Ground water,Active,PA4410153,False,False,[],[]
OAK MANOR ESTATES,PIKE,NOT REPORTED,46,Ground water,Active,PA2520095,False,False,[],[]
OAK RIDGE AUTHORITY,CENTRE,NOT REPORTED,700,Ground water,Active,PA4140119,False,False,[],[]
OAK RUN VILLAGE,MONROE,NOT REPORTED,60,Ground water,Active,PA2450123,False,False,[],[]
OAK VILLAGE,ADAMS,NOT REPORTED,225,Ground water,Active,PA7010011,False,False,[],[]
OAKDALE BORO WATER DEPT,ALLEGHENY,NOT REPORTED,1459,Surface water purchased,Active,PA5020067,False,False,[],[]
OAKLAND BOROUGH WATER CO,SUSQUEHANNA,NOT REPORTED,850,Ground water,Active,PA2580025,False,False,[],[]
OAKLAND TRAILER PARK,SUSQUEHANNA,NOT REPORTED,90,Ground water,Active,PA2580035,False,False,[],[]
OAKMONT WATER AUTHORITY,ALLEGHENY,NOT REPORTED,40299,Surface water,Active,PA5020036,False,False,[],[]
OAKRIDGE PARK,LANCASTER,NOT REPORTED,75,Ground water,Active,PA7360117,False,False,[],[]
OAKS SENIOR COMMUNITY,MONROE,NOT REPORTED,84,Ground water,Active,PA2450142,False,False,[],[]
OAKWOOD HEIGHTS MHP,YORK,NOT REPORTED,54,Ground water,Active,PA7670114,False,False,[],[]
OAKWOOD LAKE VILLAGE MHP,WYOMING,NOT REPORTED,273,Ground water,Active,PA2660031,False,False,[],[]
OHIOVILLE BORO MUNI AUTH,BEAVER,NOT REPORTED,2645,Ground water purchased,Active,PA5040044,False,False,[],[]
OIL CITY,VENANGO,NOT REPORTED,12653,Ground water,Active,PA6610023,False,False,[],[]
OLD ORCHARD APTS,WYOMING,NOT REPORTED,38,Ground water,Active,PA2660043,False,False,[],[]
OLD ORCHARD SUBDIVISION,ERIE,NOT REPORTED,98,Ground water,Active,PA6250038,False,False,[],[]
OLDE COLONIAL GREENE,BUCKS,NOT REPORTED,900,Ground water,Active,PA1090097,False,False,[],[]
OLEY TWP MUNI AUTH,BERKS,NOT REPORTED,2204,Ground water,Active,PA3060053,False,False,[],[]
OLYMPIC VILLAGE,LYCOMING,NOT REPORTED,98,Ground water,Active,PA4410020,False,False,[],[]
ONTELAUNEE TWP MUNI AUTH,BERKS,NOT REPORTED,2175,Surface water purchased,Active,PA3060098,False,False,[],[]
ORANGEVILLE MUNICIPAL WATER AU,COLUMBIA,NOT REPORTED,508,Ground water,Active,PA4190012,False,False,[],[]
ORBISONIA ROCKHILL JT MUN AUTH,HUNTINGDON,NOT REPORTED,1200,Ground water,Active,PA4310025,False,False,[],[]
ORCHARD EAST WATER ASSOC,LUZERNE,NOT REPORTED,85,Ground water,Active,PA2400107,False,False,[],[]
ORCHARD GROVE MHP,WAYNE,NOT REPORTED,66,Ground water,Active,PA2640299,False,False,[],[]
ORCHARD HILLS APTS,JUNIATA,NOT REPORTED,499,Ground water,Active,PA4340017,False,False,[],[]
ORCHARD HILLS MHP,PERRY,NOT REPORTED,303,Ground water,Active,PA7500010,False,False,[],[]
ORCHARD MOBILE HOME PARK,LYCOMING,NOT REPORTED,325,Ground water,Active,PA4410027,False,False,[],[]
ORCHARD WEST WATER ASSOC,LUZERNE,NOT REPORTED,90,Ground water,Active,PA2400113,False,False,[],[]
ORE HILL WATER ASSN,BLAIR,NOT REPORTED,80,Ground water,Active,PA4070297,False,False,[],[]
ORVISTON WATER ASSOC INC,CENTRE,NOT REPORTED,60,Ground water,Active,PA4140104,False,False,[],[]
ORWIGSBURG MUNICIPAL WATER WKS,SCHUYLKILL,NOT REPORTED,3000,Ground water,Active,PA3540024,False,False,[],[]
OSCEOLA TWP MUNICIPAL AUTHORIT,TIOGA,NOT REPORTED,400,Ground water,Active,PA2590045,False,False,[],[]
OSSIES MOBILE HOME COMMUNITY,LEHIGH,NOT REPORTED,40,Ground water,Active,PA3390001,False,False,[],[]
OSTERBURG WATER CO,BEDFORD,NOT REPORTED,250,Ground water,Active,PA4050030,False,False,[],[]
OVERBROOK WATER COMPANY,LUZERNE,NOT REPORTED,475,Ground water,Active,PA2400082,False,False,[],[]
OXFORD BOROUGH,CHESTER,NOT REPORTED,5280,Surface water purchased,Active,PA1150066,False,False,[],[]
PA AM WATER CO-FRACKVILLE DIST,SCHUYLKILL,NOT REPORTED,5583,Ground water,Active,PA3540032,False,False,[],[]
PA AMER WATER CO,DAUPHIN,NOT REPORTED,46000,Surface water,Active,PA7220017,False,False,[],[]
PA AMER WATER CO ELLWOOD CTY,LAWRENCE,NOT REPORTED,17200,Surface water,Active,PA6370011,False,False,[],[]
PA AMER WATER CO LAKE HERITAGE,ADAMS,NOT REPORTED,1648,Ground water,Active,PA7010035,False,False,[],[]
PA AMER WATER CO MONTROSE,SUSQUEHANNA,NOT REPORTED,1890,Surface water,Active,PA2580023,False,False,[],[]
PA AMER WATER CO NEW CASTLE,LAWRENCE,NOT REPORTED,43640,Surface water,Active,PA6370034,False,False,[],[]
PA AMER WATER CO SUSQUEHANNA,SUSQUEHANNA,NOT REPORTED,4230,Surface water,Active,PA2580024,False,False,[],[]
PA AMER WATER CO-PITTSBURGH,ALLEGHENY,NOT REPORTED,686000,Surface water,Active,PA5020039,False,False,[],[]
PA AMER WATER THOMPSON,SUSQUEHANNA,NOT REPORTED,225,Ground water,Active,PA2580026,False,False,[],[]
PA AMERICAN COATESVILLE,CHESTER,NOT REPORTED,30299,Surface water,Active,PA1150106,False,False,[],[]
PA AMERICAN MCEWENSVILLE,NORTHUMBERLAND,NOT REPORTED,282,Ground water,Active,PA4490298,False,False,[],[]
PA AMERICAN NORRISTOWN,MONTGOMERY,NOT REPORTED,101153,Surface water,Active,PA1460046,False,False,[],[]
PA AMERICAN PHOENIXVILLE,CHESTER,NOT REPORTED,2221,Surface water purchased,Active,PA1150206,False,False,[],[]
PA AMERICAN ROYERSFORD,CHESTER,NOT REPORTED,48511,Surface water,Active,PA1150166,False,False,[],[]
PA AMERICAN WATER BERWICK,COLUMBIA,NOT REPORTED,12880,Ground water,Active,PA4190013,False,False,[],[]
PA AMERICAN WATER CO BUTLER,BUTLER,NOT REPORTED,43044,Surface water,Active,PA5100012,False,False,[],[]
PA AMERICAN WATER CO CLARION,CLARION,NOT REPORTED,16600,Surface water,Active,PA6160001,False,False,[],[]
PA AMERICAN WATER CO KANE,MCKEAN,NOT REPORTED,5725,Surface water,Active,PA6420019,False,False,[],[]
PA AMERICAN WATER CO WARREN,WARREN,NOT REPORTED,14650,Ground water,Active,PA6620020,False,False,[],[]
PA AMERICAN WATER CO WEST,CUMBERLAND,NOT REPORTED,93368,Surface water,Active,PA7210029,False,False,[],[]
PA AMERICAN WATER CO YARDLEY,BUCKS,NOT REPORTED,34411,Surface water,Active,PA1090074,False,False,[],[]
PA AMERICAN WATER CO-INDIANA D,INDIANA,NOT REPORTED,22360,Surface water,Active,PA5320025,False,False,[],[]
PA AMERICAN WATER PUNXSY,JEFFERSON,NOT REPORTED,8800,Surface water,Active,PA6330010,False,False,[],[]
PA AMERICAN WHITE DEER,NORTHUMBERLAND,NOT REPORTED,29816,Surface water,Active,PA4490023,False,False,[],[]
PA-AMERICAN WATER CO-CONNELLSV,FAYETTE,NOT REPORTED,11425,Surface water purchased,Active,PA5260022,False,False,[],[]
PA-AMERICAN WATER CO-KITTANNIG,ARMSTRONG,NOT REPORTED,5000,Surface water,Active,PA5030008,False,False,[],[]
PA-AMERICAN WATER- UNIONTOWN,FAYETTE,NOT REPORTED,23125,Surface water purchased,Active,PA5260020,False,False,[],[]
PA-AMERICAN WATER-BROWNSVILLE,FAYETTE,NOT REPORTED,15817,Surface water,Active,PA5260005,False,False,[],[]
PALM CITY PARK,LEBANON,NOT REPORTED,490,Ground water,Active,PA7380005,False,False,[],[]
PALMER SHORE WATER,ERIE,NOT REPORTED,147,Ground water,Active,PA6250035,False,False,[],[]
PALMERTON MUNICIPAL AUTHORITY,CARBON,NOT REPORTED,7000,Ground water,Active,PA3130012,False,False,[],[]
PANORAMA MHP,ADAMS,NOT REPORTED,75,Ground water,Active,PA7010028,False,False,[],[]
PARADISE MEADOWS,LANCASTER,NOT REPORTED,90,Groundwater under influence of surface water,Active,PA7360130,False,False,[],[]
PARADISE MHP,PERRY,NOT REPORTED,548,Ground water,Active,PA7500003,False,False,[],[]
PARADISE POINT,WAYNE,NOT REPORTED,300,Ground water,Active,PA2640052,False,False,[],[]
PARK PLACE COURT,BERKS,NOT REPORTED,29,Ground water,Active,PA3060026,False,False,[],[]
PARKER AREA WATER AUTH,ARMSTRONG,NOT REPORTED,900,Surface water,Active,PA5030011,False,False,[],[]
PARKHOUSE,MONTGOMERY,NOT REPORTED,1200,Ground water,Active,PA1460008,False,False,[],[]
PARKS TWP MUNI AUTH,ARMSTRONG,NOT REPORTED,2049,Surface water purchased,Active,PA5030025,False,False,[],[]
PARKWOOD MHP,CRAWFORD,NOT REPORTED,100,Ground water,Active,PA6200046,False,False,[],[]
PATHWAYS,DELAWARE,NOT REPORTED,53,Ground water,Active,PA1230886,False,False,[],[]
PATTON BORO WATER DEPT,CAMBRIA,NOT REPORTED,2290,Surface water,Active,PA4110024,False,False,[],[]
PAW BANGOR DISTRICT,NORTHAMPTON,NOT REPORTED,9008,Surface water,Active,PA3480038,False,False,[],[]
PAW BERRY HOLLOW,NORTHAMPTON,NOT REPORTED,70,Ground water,Active,PA3480053,False,False,[],[]
PAW BLUE MOUNTAIN DIVISION,NORTHAMPTON,NOT REPORTED,23763,Surface water,Active,PA3480055,False,False,[],[]
PAW BOGGS,CENTRE,NOT REPORTED,80,Groundwater under influence of surface water,Active,PA4140101,False,False,[],[]
PAW CEASETOWN,LUZERNE,NOT REPORTED,58392,Surface water,Active,PA2409002,False,False,[],[]
PAW CRYSTAL LAKE,LUZERNE,NOT REPORTED,9773,Surface water,Active,PA2409003,False,False,[],[]
PAW GLEN ALSACE DIV,BERKS,NOT REPORTED,24951,Surface water purchased,Active,PA3060088,False,False,[],[]
PAW GOLDEN OAKS,BERKS,NOT REPORTED,100,Ground water,Active,PA3060126,False,False,[],[]
PAW HILLCREST,LUZERNE,NOT REPORTED,120,Ground water,Active,PA2400070,False,False,[],[]
PAW HOMESITE,LUZERNE,NOT REPORTED,63,Ground water,Active,PA2400072,False,False,[],[]
PAW HUNTSVILLE,LUZERNE,NOT REPORTED,11963,Surface water,Active,PA2409013,False,False,[],[]
PAW INDIAN ROCKS,WAYNE,NOT REPORTED,1100,Ground water,Active,PA2640047,False,False,[],[]
PAW NESBITT,LUZERNE,NOT REPORTED,52640,Surface water,Active,PA2409010,False,False,[],[]
PAW NITTANY,CENTRE,NOT REPORTED,1600,Ground water,Active,PA4140081,False,False,[],[]
PAW OLWEN HEIGHTS,LACKAWANNA,NOT REPORTED,330,Ground water,Active,PA2350032,False,False,[],[]
PAW PENN DISTRICT,BERKS,NOT REPORTED,28508,Ground water,Active,PA3060069,False,False,[],[]
PAW PHILIPSBURG,CENTRE,NOT REPORTED,20095,Surface water,Active,PA4140087,False,False,[],[]
PAW SUTTON HILLS,LUZERNE,NOT REPORTED,185,Ground water,Active,PA2400128,False,False,[],[]
PAW WATRES,LUZERNE,NOT REPORTED,51812,Surface water,Active,PA2409011,False,False,[],[]
PAW WILDCAT PARK,SCHUYLKILL,NOT REPORTED,63,Ground water,Active,PA3540053,False,False,[],[]
PAWC ALL SEASONS SYSTEM,PIKE,NOT REPORTED,100,Ground water,Active,PA2520056,False,False,[],[]
PAWC BROWNELL,LACKAWANNA,NOT REPORTED,12560,Surface water,Active,PA2359001,False,False,[],[]
PAWC FALLBROOK,LACKAWANNA,NOT REPORTED,2851,Surface water,Active,PA2359006,False,False,[],[]
PAWC FOREST CITY,SUSQUEHANNA,NOT REPORTED,3188,Surface water,Active,PA2359014,False,False,[],[]
PAWC LAKE SCRANTON,LACKAWANNA,NOT REPORTED,134570,Surface water,Active,PA2359008,False,False,[],[]
PAWC LAKE SPANGENBERG,LACKAWANNA,NOT REPORTED,370,Ground water,Active,PA2350026,False,False,[],[]
PAWC MARCEL LAKES,PIKE,NOT REPORTED,845,Ground water,Active,PA2520035,False,False,[],[]
PAWC MID MONROE,MONROE,NOT REPORTED,1580,Ground water,Active,PA2450119,False,False,[],[]
PAWC MILFORD LANDING,PIKE,NOT REPORTED,468,Ground water,Active,PA2520085,False,False,[],[]
PAWC PINE RIDGE SYSTEM,PIKE,NOT REPORTED,2450,Ground water,Active,PA2520096,False,False,[],[]
PAWC POCONO DISTRICT,MONROE,NOT REPORTED,17860,Ground water,Active,PA2450063,False,False,[],[]
PAWC POCONO MTN LAKE FOREST,PIKE,NOT REPORTED,180,Ground water,Active,PA2520050,False,False,[],[]
PAWC SAW CREEK ESTATES,PIKE,NOT REPORTED,7016,Ground water,Active,PA2520062,False,False,[],[]
PAWC WILD ACRES,PIKE,NOT REPORTED,2943,Ground water,Active,PA2520034,False,False,[],[]
PEACEFUL ACRES TRAILERS,ERIE,NOT REPORTED,165,Ground water,Active,PA6250053,False,False,[],[]
PEDDLERS VILLAGE,BUCKS,NOT REPORTED,960,Ground water,Active,PA1090153,False,False,[],[]
PEDIATRIC SPECIALTY CARE,BUCKS,NOT REPORTED,56,Ground water,Active,PA1090049,False,False,[],[]
PENN ESTATES UTILITIES INCORP,MONROE,NOT REPORTED,4300,Ground water,Active,PA2450065,False,False,[],[]
PENN HILLS ESTATE OF ROCHESTER,BEAVER,NOT REPORTED,27,Ground water,Active,PA5040050,False,False,[],[]
PENN LAKE VILLAGE MHP,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6200013,False,False,[],[]
PENN STATE UNIV.,CENTRE,NOT REPORTED,37000,Ground water,Active,PA4140095,False,False,[],[]
PENN TOWNSHIP MUNICIPAL AUTH,SNYDER,NOT REPORTED,660,Ground water,Active,PA4550028,False,False,[],[]
PENN TWP WATER DIST,CENTRE,NOT REPORTED,300,Ground water,Active,PA4140078,False,False,[],[]
PENN VALLEY VILLAGE,LANCASTER,NOT REPORTED,225,Groundwater under influence of surface water,Active,PA7360069,False,False,[],[]
PENNLAND FARMS,BUCKS,NOT REPORTED,452,Ground water,Active,PA1090163,False,False,[],[]
PENNS CREEK MUNICIPAL AUTH,SNYDER,NOT REPORTED,725,Ground water,Active,PA4550019,False,False,[],[]
PENNWOOD ESTATES MHP,MERCER,NOT REPORTED,51,Ground water,Active,PA6430021,False,False,[],[]
PENNY FARM MHP,LANCASTER,NOT REPORTED,51,Ground water,Active,PA7360056,False,False,[],[]
PEPPER HILLS MOBILE HOME PARK,MONTOUR,NOT REPORTED,170,Ground water,Active,PA4470015,False,False,[],[]
PEQUEA WATER COOP ASSN,LANCASTER,NOT REPORTED,85,Ground water,Active,PA7360138,False,False,[],[]
PERKASIE REGIONAL AUTHORITY,BUCKS,NOT REPORTED,15000,Ground water,Active,PA1090046,False,False,[],[]
PERKIOMEN CROSSING,MONTGOMERY,NOT REPORTED,508,Ground water,Active,PA1460087,False,False,[],[]
PERLO RIDGE APTS,PERRY,NOT REPORTED,42,Ground water,Active,PA7500036,False,False,[],[]
PERRY LAKE ESTATES,BUTLER,NOT REPORTED,44,Ground water,Active,PA5100043,False,False,[],[]
PERRY PHILLIPS MOBILE HOMES,CHESTER,NOT REPORTED,60,Ground water,Active,PA1150189,False,False,[],[]
PERRY TWP MUNI AUTH,BERKS,NOT REPORTED,145,Ground water purchased,Active,PA3060123,False,False,[],[]
PERRY TWP MUNICIPAL AUTH,SNYDER,NOT REPORTED,285,Ground water,Active,PA4550018,False,False,[],[]
PERRYVILLE WATER ASSOCIATION,CLARION,NOT REPORTED,120,Ground water,Active,PA6160011,False,False,[],[]
PETERSBURG BOR WATER AUTH,HUNTINGDON,NOT REPORTED,650,Surface water,Active,PA4310019,False,False,[],[]
PETERSBURG COMMONS WATER SYSTE,PERRY,NOT REPORTED,100,Ground water purchased,Active,PA7500016,False,False,[],[]
PETROLEUM VALLEY RWA,BUTLER,NOT REPORTED,2500,Ground water purchased,Active,PA5100147,False,False,[],[]
PHILADELPHIA WATER DEPARTMENT,PHILADELPHIA,NOT REPORTED,1600000,Surface water,Active,PA1510001,False,False,[],[]
PHILLIPS MUSHROOM FARMS,CHESTER,NOT REPORTED,175,Ground water,Active,PA1150214,False,False,[],[]
PHOENIXVILLE WATER DEPT,CHESTER,NOT REPORTED,16599,Surface water,Active,PA1150077,False,False,[],[]
PIKE COUNTY CORRECTIONAL FACIL,PIKE,NOT REPORTED,376,Ground water,Active,PA2520107,False,False,[],[]
PIKE TWP MUNICIPAL AUTHORITY,CLEARFIELD,NOT REPORTED,4500,Surface water,Active,PA6170013,False,False,[],[]
PILLOW BORO AUTH,DAUPHIN,NOT REPORTED,312,Ground water,Active,PA7220046,False,False,[],[]
PINE CREST ESTATES MOBILE HOME,SOMERSET,NOT REPORTED,354,Surface water purchased,Active,PA4560039,False,False,[],[]
PINE GARDEN APARTMENTS,WESTMORELAND,NOT REPORTED,40,Ground water,Active,PA5650026,False,False,[],[]
PINE GROVE BORO WATER SYSTEM,SCHUYLKILL,NOT REPORTED,2862,Ground water,Active,PA3540037,False,False,[],[]
PINE GROVE ESTATES,WAYNE,NOT REPORTED,263,Ground water,Active,PA2640049,False,False,[],[]
PINE GROVE MOBILE HOME PARK,MERCER,NOT REPORTED,247,Ground water,Active,PA6430046,False,False,[],[]
PINE GROVE TWP WATER SYSTEM,WARREN,NOT REPORTED,640,Ground water,Active,PA6620029,False,False,[],[]
PINE MANOR MHP,DAUPHIN,NOT REPORTED,302,Ground water,Active,PA7220029,False,False,[],[]
PINE RUN,BUCKS,NOT REPORTED,700,Ground water,Active,PA1090098,False,False,[],[]
PINE RUN INC,ADAMS,NOT REPORTED,127,Ground water,Active,PA7010052,False,False,[],[]
PINE TERRACE MOBILE HOME PARK,SCHUYLKILL,NOT REPORTED,50,Ground water,Active,PA3540042,False,False,[],[]
PINE TWP WATER DISTR SYSTEM,MERCER,NOT REPORTED,3082,Ground water purchased,Active,PA6430061,False,False,[],[]
PINE VALLEY ESTATES,BUTLER,NOT REPORTED,70,Ground water,Active,PA5100040,False,False,[],[]
PINE VALLEY MOBILE HOME COURT,UNION,NOT REPORTED,425,Ground water,Active,PA4600003,False,False,[],[]
PINE VALLEY TRAILER PARK,VENANGO,NOT REPORTED,21,Ground water,Active,PA6610004,False,False,[],[]
PINECREST VILLAGE MHP,LYCOMING,NOT REPORTED,195,Groundwater under influence of surface water,Active,PA4410019,False,False,[],[]
PINEDALE MOBILE HOME PARK,CRAWFORD,NOT REPORTED,90,Ground water,Active,PA6200076,False,False,[],[]
PINEHURST MANOR,LANCASTER,NOT REPORTED,47,Ground water,Active,PA7360092,False,False,[],[]
PINEHURST MANOR MHP,BUTLER,NOT REPORTED,86,Ground water,Active,PA5100015,False,False,[],[]
PINEHURST MOBILE ESTATES,BEAVER,NOT REPORTED,130,Ground water,Active,PA5040011,False,False,[],[]
PINEVIEW ACRES,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360158,False,False,[],[]
PINEVIEW MANOR MHP,WESTMORELAND,NOT REPORTED,100,Ground water,Active,PA5650021,False,False,[],[]
PITHOLE WATER ASSOCIATION,MCKEAN,NOT REPORTED,90,Ground water,Active,PA6420031,False,False,[],[]
PITTSBURGH WATER & SEWER AUTH,ALLEGHENY,NOT REPORTED,520000,Surface water,Active,PA5020038,False,False,[],[]
PLATEAU VILLAGE MHP,LANCASTER,NOT REPORTED,125,Ground water,Active,PA7360072,False,False,[],[]
PLEASANT HALL MANOR,FRANKLIN,NOT REPORTED,50,Ground water,Active,PA7280060,False,False,[],[]
PLEASANT RUN MHP,MONTGOMERY,NOT REPORTED,32,Ground water,Active,PA1460006,False,False,[],[]
PLEASANT VALLEY MHP,WARREN,NOT REPORTED,210,Ground water,Active,PA6620038,False,False,[],[]
PLEASANT VALLEY WATER AUTH,FAYETTE,NOT REPORTED,3630,Surface water purchased,Active,PA5260006,False,False,[],[]
PLEASANT VIEW ESTATES,COLUMBIA,NOT REPORTED,390,Ground water,Active,PA4190296,False,False,[],[]
PLEASANT VIEW LAKES POA,MONROE,NOT REPORTED,389,Ground water,Active,PA2450070,False,False,[],[]
PLEASANT VIEW MHP,LUZERNE,NOT REPORTED,101,Ground water,Active,PA2400043,False,False,[],[]
PLEASANT VILLAGE MHP,TIOGA,NOT REPORTED,40,Ground water,Active,PA2590017,False,False,[],[]
PLEASANTVILLE BOROUGH WATER,VENANGO,NOT REPORTED,892,Ground water purchased,Active,PA6610025,False,False,[],[]
PLUM BORO MUNI AUTH,ALLEGHENY,NOT REPORTED,27500,Surface water purchased,Active,PA5020041,False,False,[],[]
PLUM CREEK MUNICIPAL AUTH,SCHUYLKILL,NOT REPORTED,2500,Ground water,Active,PA3540049,False,False,[],[]
PLUMER WATER COMPANY,VENANGO,NOT REPORTED,185,Ground water purchased,Active,PA6610011,False,False,[],[]
PLUMSTEAD NORTHERN SYSTEM,BUCKS,NOT REPORTED,2605,Ground water,Active,PA1090144,False,False,[],[]
PLUMSTEAD TWP DURHAM RIDGE,BUCKS,NOT REPORTED,714,Ground water,Active,PA1090138,False,False,[],[]
PLUMSTEAD TWP PATRIOTS RIDGE,BUCKS,NOT REPORTED,1704,Ground water purchased,Active,PA1090148,False,False,[],[]
PLUMSTEAD TWP SUMMER HILL MEAD,BUCKS,NOT REPORTED,1284,Ground water,Active,PA1090157,False,False,[],[]
POC MTN LAKE EST SECT 1E,PIKE,NOT REPORTED,140,Ground water,Active,PA2520089,False,False,[],[]
POCO APARTMENTS (LOWER),MONROE,NOT REPORTED,48,Ground water,Active,PA2450106,False,False,[],[]
POCO APARTMENTS (UPPER),MONROE,NOT REPORTED,36,Ground water,Active,PA2450107,False,False,[],[]
POCONO MANOR INN,MONROE,NOT REPORTED,300,Ground water,Active,PA2450064,False,False,[],[]
POCONO MOBILE HOME ESTATES,MONROE,NOT REPORTED,129,Ground water,Active,PA2450028,False,False,[],[]
POCONO MOBILE MANOR MHP,LACKAWANNA,NOT REPORTED,157,Ground water,Active,PA2350056,False,False,[],[]
POCONO MTN LAKE ESTATES SECT5A,PIKE,NOT REPORTED,150,Ground water,Active,PA2520058,False,False,[],[]
POCONO PLATEAU PARK WELL 1,MONROE,NOT REPORTED,60,Ground water,Active,PA2450097,False,False,[],[]
POCONO RANCH LANDS SECT 4,PIKE,NOT REPORTED,225,Ground water,Active,PA2520054,False,False,[],[]
POCONO/JACKSON WATER AUTHORITY,MONROE,NOT REPORTED,2100,Ground water,Active,PA2450122,False,False,[],[]
POINT MARION BORO,FAYETTE,NOT REPORTED,1110,Surface water,Active,PA5260017,False,False,[],[]
POLK CENTER,VENANGO,NOT REPORTED,1058,Surface water,Active,PA6610010,False,False,[],[]
PORT ALLEGANY WATER DEPARTMENT,MCKEAN,NOT REPORTED,2591,Ground water,Active,PA6420021,False,False,[],[]
PORT CLINTON WATER COOP ASSOC,SCHUYLKILL,NOT REPORTED,200,Ground water,Active,PA3540025,False,False,[],[]
PORT FLORENCE DEVELOPMENT,WAYNE,NOT REPORTED,100,Ground water,Active,PA2640015,False,False,[],[]
PORT MATILDA WATERWORKS,CENTRE,NOT REPORTED,615,Ground water,Active,PA4140088,False,False,[],[]
PORT O CALL MHP,BUTLER,NOT REPORTED,286,Ground water,Active,PA5100008,False,False,[],[]
PORT ROYAL MUNI AUTH,JUNIATA,NOT REPORTED,950,Ground water,Active,PA4340010,False,False,[],[]
PORTAGE BORO MUNI AUTH,CAMBRIA,NOT REPORTED,7600,Surface water,Active,PA4110027,False,False,[],[]
PORTER TOWNSHIP MUNICIPAL AUTH,CLINTON,NOT REPORTED,425,Surface water,Active,PA4180055,False,False,[],[]
PORTLAND BORO AUTHORITY,NORTHAMPTON,NOT REPORTED,1100,Ground water,Active,PA3480059,False,False,[],[]
POSSUM VALLEY MUNI AUTH,ADAMS,NOT REPORTED,550,Groundwater under influence of surface water,Active,PA7010034,False,False,[],[]
POTTSTOWN BOROUGH WATER AUTH,MONTGOMERY,NOT REPORTED,36000,Surface water,Active,PA1460037,False,False,[],[]
